job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000199,0,0.0,0.0,0.0,362.9921,362.9921,362.9805,362.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000199,1,0.0,0.0,0.0,362.9921,362.9921,362.9805,362.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000203,0,0.0,0.0,0.0,377.9921,377.9921,377.9805,377.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000203,1,0.0,0.0,0.0,377.9921,377.9921,377.9805,377.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000205,0,0.0,0.0,0.0,377.9921,377.9921,377.9805,377.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000205,1,0.0,0.0,0.0,377.9921,377.9921,377.9805,377.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000215,0,0.0,0.0,0.0,406.9921,406.9921,406.9805,406.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000215,1,0.0,0.0,0.0,406.9921,406.9921,406.9805,406.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,0,0.0,0.0,0.0,406.9921,406.9921,406.9805,406.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,0,0.0,0.0,0.0,408.9921,408.9921,408.9805,408.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,1,0.0,0.0,0.0,408.9921,408.9921,408.9805,408.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,2,0.0,0.0,0.0,408.9921,408.9921,408.9805,408.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000219,0,0.0,0.0,0.0,412.9921,412.9921,412.9805,412.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000223,0,0.0,0.0,0.0,420.9921,420.9921,420.9805,420.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000227,0,0.0,0.0,0.0,442.9921,442.9921,442.9805,442.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000227,1,0.0,0.0,0.0,442.9921,442.9921,442.9805,442.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,0,0.0,0.0,0.0,448.9921,448.9921,448.9805,448.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,1,0.0,0.0,0.0,448.9921,448.9921,448.9805,448.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,2,0.0,0.0,0.0,448.9921,448.9921,448.9805,448.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000231,0,1.0,,,448.9921,449.9921,448.9805,,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000232,0,0.0,0.0,0.0,477.9921,477.9921,477.9805,477.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000232,1,0.0,0.0,0.0,477.9921,477.9921,477.9805,477.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000234,0,0.0,0.0,0.0,477.9921,477.9921,477.9805,477.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000234,1,0.0,0.0,0.0,477.9921,477.9921,477.9805,477.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,0,,3.0,,481.9921,,481.9805,484.9805,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,1,9.0,,,481.9921,490.9921,481.9805,,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000251,0,0.0,0.0,0.0,583.9921,583.9921,583.9805,583.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000252,0,0.0,0.0,0.0,583.9921,583.9921,583.9805,583.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000254,0,0.0,0.0,0.0,584.9921,584.9921,584.9805,584.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000254,1,0.0,0.0,0.0,584.9921,584.9921,584.9805,584.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000255,0,0.0,0.0,0.0,640.9921,640.9921,640.9805,640.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,0,0.0,0.0,0.0,641.9921,641.9921,640.9805,640.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,1,0.0,0.0,0.0,641.9921,641.9921,640.9805,640.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000275,0,0.0,0.0,0.0,713.9921,713.9921,713.9805,713.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000275,1,0.0,0.0,0.0,713.9921,713.9921,713.9805,713.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000275,2,0.0,0.0,0.0,713.9921,713.9921,713.9805,713.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,0,0.0,0.0,0.0,752.9921,752.9921,751.9805,751.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,1,0.0,0.0,0.0,752.9921,752.9921,751.9805,751.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,2,0.0,0.0,0.0,752.9921,752.9921,751.9805,751.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000280,0,0.0,0.0,0.0,752.9921,752.9921,751.9805,751.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000280,1,0.0,0.0,0.0,752.9921,752.9921,751.9805,751.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000280,2,0.0,0.0,0.0,752.9921,752.9921,751.9805,751.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000281,0,0.0,0.0,0.0,752.9921,752.9921,751.9805,751.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,0,1.0,0.0,-1.0,753.9921,754.9921,753.9805,753.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,1,1.0,0.0,-1.0,753.9921,754.9921,753.9805,753.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000289,0,0.0,0.0,0.0,755.9921,755.9921,754.9805,754.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000289,1,0.0,0.0,0.0,755.9921,755.9921,754.9805,754.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000294,0,0.0,0.0,0.0,785.9921,785.9921,785.9805,785.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000294,1,0.0,0.0,0.0,785.9921,785.9921,785.9805,785.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000295,0,0.0,0.0,0.0,785.9921,785.9921,785.9805,785.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000297,0,0.0,0.0,0.0,789.9921,789.9921,789.9805,789.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000302,0,6.0,0.0,-6.0,815.9921,821.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000302,1,0.0,0.0,0.0,815.9921,815.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000303,0,0.0,0.0,0.0,815.9921,815.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000304,0,0.0,0.0,0.0,815.9921,815.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000304,1,0.0,0.0,0.0,815.9921,815.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000305,0,0.0,0.0,0.0,815.9921,815.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000305,1,0.0,0.0,0.0,815.9921,815.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000305,2,0.0,0.0,0.0,815.9921,815.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000306,0,1.0,0.0,-1.0,815.9921,816.9921,815.9805,815.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000306,1,0.0,0.0,0.0,816.9921,816.9921,816.9805,816.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000306,2,0.0,0.0,0.0,816.9921,816.9921,816.9805,816.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000307,0,0.0,0.0,0.0,816.9921,816.9921,816.9805,816.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000307,1,0.0,0.0,0.0,816.9921,816.9921,816.9805,816.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000307,2,0.0,0.0,0.0,816.9921,816.9921,816.9805,816.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000309,0,0.0,,,817.9921,817.9921,817.9805,,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000312,0,0.0,0.0,0.0,819.9921,819.9921,819.9805,819.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000314,0,0.0,1.0,1.0,820.9921,820.9921,819.9805,820.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000315,0,0.0,0.0,0.0,821.9921,821.9921,820.9805,820.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000320,0,0.0,1.0,1.0,833.9921,833.9921,833.9805,834.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000320,1,0.0,0.0,0.0,833.9921,833.9921,833.9805,833.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000320,2,0.0,,,833.9921,833.9921,833.9805,,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000321,0,,,,834.9921,,834.9805,,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000321,1,,,,834.9921,,834.9805,,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000321,2,,,,834.9921,,834.9805,,1,0
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000324,0,0.0,1.0,1.0,835.9921,835.9921,834.9805,835.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000328,0,0.0,1.0,1.0,839.9921,839.9921,839.9805,840.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000330,0,0.0,1.0,1.0,839.9921,839.9921,839.9805,840.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000330,1,0.0,1.0,1.0,839.9921,839.9921,839.9805,840.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000336,0,0.0,0.0,0.0,889.9921,889.9921,888.9805,888.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000336,1,0.0,0.0,0.0,889.9921,889.9921,888.9805,888.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000336,2,0.0,0.0,0.0,889.9921,889.9921,888.9805,888.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000337,0,0.0,0.0,0.0,889.9921,889.9921,888.9805,888.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000338,0,0.0,0.0,0.0,889.9921,889.9921,888.9805,888.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000338,1,0.0,0.0,0.0,889.9921,889.9921,888.9805,888.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000342,0,0.0,0.0,0.0,927.9921,927.9921,927.9805,927.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000342,1,0.0,0.0,0.0,927.9921,927.9921,927.9805,927.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000342,2,0.0,0.0,0.0,927.9921,927.9921,927.9805,927.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000348,0,0.0,0.0,0.0,942.9921,942.9921,942.9805,942.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000348,1,0.0,0.0,0.0,942.9921,942.9921,942.9805,942.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000351,0,0.0,0.0,0.0,989.9921,989.9921,989.9805,989.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000351,1,0.0,0.0,0.0,989.9921,989.9921,989.9805,989.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000356,0,0.0,0.0,0.0,989.9921,989.9921,989.9805,989.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000359,0,0.0,0.0,0.0,992.9921,992.9921,992.9805,992.9805,1,1
nodes=32_prio=4_arrival=4s,mode=stablequeue2s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000368,0,0.0,0.0,0.0,1054.9921,1054.9921,1054.9805,1054.9805,1,1
