job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000074,1,0.0,0.0,0.0,123.7192,123.7192,123.4226,123.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000075,0,0.0,0.0,0.0,126.7192,126.7192,126.4226,126.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000075,1,0.0,0.0,0.0,126.7192,126.7192,126.4226,126.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000075,2,0.0,0.0,0.0,126.7192,126.7192,126.4226,126.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000076,0,0.0,0.0,0.0,126.7192,126.7192,126.4226,126.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000076,1,0.0,0.0,0.0,126.7192,126.7192,126.4226,126.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000076,2,0.0,0.0,0.0,126.7192,126.7192,126.4226,126.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000077,0,,26.0,,126.7192,,126.4226,152.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000077,1,,26.0,,126.7192,,126.4226,152.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000077,2,,26.0,,126.7192,,126.4226,152.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000078,0,0.0,0.0,0.0,126.7192,126.7192,126.4226,126.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000079,0,0.0,0.0,0.0,127.7192,127.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000079,1,0.0,0.0,0.0,127.7192,127.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000080,0,0.0,0.0,0.0,127.7192,127.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000081,0,,,,127.7192,,127.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000081,1,,,,127.7192,,127.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000082,0,0.0,0.0,0.0,127.7192,127.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000083,0,0.0,0.0,0.0,127.7192,127.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000083,1,0.0,0.0,0.0,127.7192,127.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000083,2,0.0,0.0,0.0,127.7192,127.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000084,0,,,,127.7192,,127.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000084,1,,,,128.7192,,128.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000084,2,,,,128.7192,,128.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000085,0,0.0,0.0,0.0,128.7192,128.7192,127.4226,127.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000085,1,0.0,0.0,0.0,128.7192,128.7192,128.4226,128.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000086,0,0.0,0.0,0.0,277.7192,277.7192,277.4226,277.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000087,0,,,,277.7192,,277.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000087,1,,,,277.7192,,277.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000087,2,0.0,,,277.7192,277.7192,277.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000088,0,0.0,8.0,8.0,277.7192,277.7192,277.4226,285.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000089,0,0.0,0.0,0.0,289.7192,289.7192,289.4226,289.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000089,1,0.0,0.0,0.0,289.7192,289.7192,289.4226,289.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000090,0,0.0,0.0,0.0,289.7192,289.7192,289.4226,289.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000091,0,0.0,0.0,0.0,289.7192,289.7192,289.4226,289.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000092,0,0.0,0.0,0.0,289.7192,289.7192,289.4226,289.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000093,0,0.0,0.0,0.0,346.7192,346.7192,345.4226,345.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000093,1,0.0,0.0,0.0,346.7192,346.7192,345.4226,345.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000094,0,0.0,0.0,0.0,346.7192,346.7192,345.4226,345.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000095,0,0.0,0.0,0.0,347.7192,347.7192,347.4226,347.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000095,1,0.0,0.0,0.0,347.7192,347.7192,347.4226,347.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000096,0,0.0,0.0,0.0,350.7192,350.7192,350.4226,350.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000096,1,0.0,0.0,0.0,350.7192,350.7192,350.4226,350.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000096,2,0.0,0.0,0.0,350.7192,350.7192,350.4226,350.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000097,0,,,,351.7192,,351.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000098,0,0.0,0.0,0.0,352.7192,352.7192,352.4226,352.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000098,1,0.0,0.0,0.0,352.7192,352.7192,352.4226,352.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000098,2,0.0,0.0,0.0,352.7192,352.7192,352.4226,352.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000099,0,,,,353.7192,,353.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000099,1,,,,353.7192,,353.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000099,2,,,,353.7192,,353.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000100,0,0.0,,,354.7192,354.7192,353.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000101,0,0.0,0.0,0.0,364.7192,364.7192,364.4226,364.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000102,0,0.0,0.0,0.0,364.7192,364.7192,364.4226,364.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000102,1,0.0,0.0,0.0,364.7192,364.7192,364.4226,364.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000102,2,0.0,0.0,0.0,364.7192,364.7192,364.4226,364.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000103,0,156.0,11.0,-145.0,378.7192,534.7192,378.4226,389.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000103,1,0.0,11.0,11.0,378.7192,378.7192,378.4226,389.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000103,2,,11.0,,378.7192,,378.4226,389.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000104,0,0.0,0.0,0.0,417.7192,417.7192,417.4226,417.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000104,1,0.0,,,417.7192,417.7192,417.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000105,0,0.0,18.0,18.0,418.7192,418.7192,418.4226,436.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000105,1,0.0,18.0,18.0,418.7192,418.7192,418.4226,436.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000106,0,0.0,,,418.7192,418.7192,418.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000106,1,0.0,,,418.7192,418.7192,418.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000107,0,0.0,,,418.7192,418.7192,417.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000107,1,0.0,,,418.7192,418.7192,418.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000108,0,,77.0,,445.7192,,445.4226,522.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000109,0,,,,446.7192,,446.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000109,1,,8.0,,446.7192,,446.4226,454.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000109,2,0.0,8.0,8.0,446.7192,446.7192,446.4226,454.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000110,0,0.0,,,446.7192,446.7192,446.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000111,0,,,,446.7192,,446.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000111,1,,,,446.7192,,446.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000111,2,,,,446.7192,,446.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000112,0,0.0,,,455.7192,455.7192,455.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000113,0,0.0,0.0,0.0,455.7192,455.7192,455.4226,455.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000113,1,0.0,,,455.7192,455.7192,455.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000114,0,0.0,,,455.7192,455.7192,455.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000114,1,0.0,,,455.7192,455.7192,455.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000115,0,,,,455.7192,,455.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000115,1,,3.0,,455.7192,,455.4226,458.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000116,0,0.0,0.0,0.0,591.7192,591.7192,591.4226,591.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000116,1,,2.0,,591.7192,,591.4226,593.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000117,0,0.0,0.0,0.0,591.7192,591.7192,591.4226,591.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000118,0,0.0,0.0,0.0,591.7192,591.7192,591.4226,591.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000119,0,,,,591.7192,,591.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000119,1,,3.0,,591.7192,,591.4226,594.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000120,0,1.0,,,591.7192,592.7192,591.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000120,1,0.0,,,592.7192,592.7192,591.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000121,0,1.0,3.0,2.0,591.7192,592.7192,591.4226,594.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000121,1,1.0,0.0,-1.0,591.7192,592.7192,591.4226,591.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000122,0,4.0,0.0,-4.0,592.7192,596.7192,591.4226,591.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000122,1,2.0,3.0,1.0,592.7192,594.7192,591.4226,594.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000123,0,,8.0,,592.7192,,592.4226,600.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000124,0,0.0,,,592.7192,592.7192,592.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000124,1,0.0,,,592.7192,592.7192,592.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000124,2,2.0,,,592.7192,594.7192,592.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000125,0,,,,592.7192,,592.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000125,1,,,,593.7192,,592.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000126,0,0.0,2.0,2.0,593.7192,593.7192,592.4226,594.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000127,0,6.0,14.0,8.0,593.7192,599.7192,593.4226,607.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000128,0,0.0,0.0,0.0,593.7192,593.7192,593.4226,593.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000129,0,0.0,,,632.7192,632.7192,632.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000129,1,0.0,0.0,0.0,632.7192,632.7192,632.4226,632.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000130,0,,,,632.7192,,632.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000130,1,0.0,,,632.7192,632.7192,632.4226,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000131,0,0.0,9.0,9.0,634.7192,634.7192,634.4226,643.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000132,0,0.0,0.0,0.0,883.7192,883.7192,883.4226,883.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000132,1,0.0,0.0,0.0,883.7192,883.7192,883.4226,883.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000133,0,0.0,0.0,0.0,885.7192,885.7192,885.4226,885.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000133,1,0.0,0.0,0.0,885.7192,885.7192,885.4226,885.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000134,0,0.0,0.0,0.0,890.7192,890.7192,889.4226,889.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000135,0,0.0,0.0,0.0,938.7192,938.7192,938.4226,938.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000136,0,,0.0,,940.7192,,939.4226,939.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000136,1,,0.0,,940.7192,,939.4226,939.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000136,2,,10.0,,940.7192,,939.4226,949.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000137,0,0.0,0.0,0.0,942.7192,942.7192,942.4226,942.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000137,1,0.0,0.0,0.0,942.7192,942.7192,942.4226,942.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000138,0,0.0,0.0,0.0,942.7192,942.7192,942.4226,942.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000138,1,0.0,0.0,0.0,942.7192,942.7192,942.4226,942.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000138,2,0.0,0.0,0.0,942.7192,942.7192,942.4226,942.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000139,0,0.0,2.0,2.0,942.7192,942.7192,942.4226,944.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000139,1,0.0,2.0,2.0,942.7192,942.7192,942.4226,944.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000140,0,0.0,0.0,0.0,942.7192,942.7192,942.4226,942.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000141,0,1.0,0.0,-1.0,965.7192,966.7192,965.4226,965.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000141,1,,0.0,,965.7192,,965.4226,965.4226,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000141,2,0.0,0.0,0.0,965.7192,965.7192,965.4226,965.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000142,0,0.0,0.0,0.0,1017.7192,1017.7192,1017.4226,1017.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000142,1,0.0,0.0,0.0,1017.7192,1017.7192,1017.4226,1017.4226,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000143,0,0.0,0.0,0.0,1021.7192,1021.7192,1021.4226,1021.4226,1,1
